Datetime,Open,High,Low,Close,Volume
2026-06-02 11:30:00,30548.25,30574.5,30547.25,30551.5,3394.0
2026-06-02 11:45:00,30551.75,30554.5,30530.75,30531.25,1490.0
2026-06-02 12:00:00,30531.5,30545.0,30527.75,30530.5,1754.0
2026-06-02 12:15:00,30530.75,30559.75,30523.0,30548.25,2912.0
2026-06-02 12:30:00,30548.5,30560.0,30526.75,30554.25,2460.0
2026-06-02 12:45:00,30555.5,30555.75,30526.5,30529.75,2034.0
2026-06-02 13:00:00,30529.75,30536.25,30481.25,30493.75,5474.0
2026-06-02 13:15:00,30493.25,30560.0,30488.5,30557.0,6876.0
2026-06-02 13:30:00,30557.0,30567.75,30423.75,30503.25,39858.0
2026-06-02 13:45:00,30502.5,30604.75,30497.0,30601.75,29534.0
2026-06-02 14:00:00,30603.0,30647.25,30570.0,30633.75,24652.0
2026-06-02 14:15:00,30634.0,30638.5,30537.75,30559.5,23935.0
2026-06-02 14:30:00,30559.25,30625.0,30555.25,30623.75,18202.0
2026-06-02 14:45:00,30623.5,30643.5,30600.75,30642.25,11946.0
2026-06-02 15:00:00,30642.5,30666.0,30611.75,30666.0,15338.0
2026-06-02 15:15:00,30666.0,30676.5,30651.75,30665.5,13122.0
2026-06-02 15:30:00,30666.0,30685.75,30650.0,30668.0,11685.0
2026-06-02 15:45:00,30668.25,30697.75,30657.25,30689.5,12374.0
2026-06-02 16:00:00,30690.0,30713.25,30668.25,30700.0,12254.0
2026-06-02 16:15:00,30700.25,30700.25,30651.0,30658.25,10332.0
2026-06-02 16:30:00,30658.75,30676.0,30640.5,30647.5,8574.0
2026-06-02 16:45:00,30647.25,30694.0,30642.0,30691.25,9818.0
2026-06-02 17:00:00,30691.0,30703.25,30677.75,30695.75,8764.0
2026-06-02 17:15:00,30696.0,30696.5,30632.0,30643.75,11084.0
2026-06-02 17:30:00,30643.0,30649.75,30608.75,30635.5,11126.0
2026-06-02 17:45:00,30635.0,30650.0,30625.0,30627.5,7811.0
2026-06-02 18:00:00,30628.5,30664.0,30614.0,30647.75,8858.0
2026-06-02 18:15:00,30648.25,30648.25,30629.25,30637.75,6582.0
2026-06-02 18:30:00,30638.25,30654.5,30598.5,30619.0,10359.0
2026-06-02 18:45:00,30617.75,30641.5,30614.0,30638.5,6783.0
2026-06-02 19:00:00,30639.0,30682.25,30637.5,30672.75,10037.0
2026-06-02 19:15:00,30673.25,30686.5,30662.0,30664.25,8332.0
2026-06-02 19:30:00,30663.75,30687.0,30662.5,30681.75,7865.0
2026-06-02 19:45:00,30682.0,30721.25,30678.25,30707.25,25751.0
2026-06-02 20:00:00,30707.25,30763.25,30697.75,30738.5,12816.0
2026-06-02 20:15:00,30738.75,30762.5,30737.0,30737.25,3454.0
2026-06-02 20:30:00,30737.75,30745.75,30737.0,30743.25,1638.0
2026-06-02 20:45:00,30742.0,30749.25,30736.0,30743.0,1681.0
2026-06-02 22:00:00,30741.75,30751.75,30715.25,30730.5,1987.0
2026-06-02 22:15:00,30729.5,30742.75,30722.75,30740.5,1132.0
2026-06-02 22:30:00,30739.25,30757.0,30734.5,30737.5,1182.0
2026-06-02 22:45:00,30737.75,30740.5,30698.0,30703.5,2296.0
2026-06-02 23:00:00,30705.0,30710.0,30667.75,30674.75,2788.0
2026-06-02 23:15:00,30675.0,30678.25,30561.25,30610.75,7918.0
2026-06-02 23:30:00,30611.25,30689.25,30595.5,30682.75,4926.0
2026-06-02 23:45:00,30682.25,30715.0,30667.25,30708.0,3472.0
2026-06-03 00:00:00,30708.25,30719.5,30676.75,30678.75,2988.0
2026-06-03 00:15:00,30678.0,30704.25,30671.0,30691.5,2250.0
2026-06-03 00:30:00,30692.75,30714.75,30686.75,30714.25,2538.0
2026-06-03 00:45:00,30713.5,30727.5,30707.75,30720.0,1639.0
2026-06-03 01:00:00,30720.5,30723.75,30675.0,30675.0,2724.0
2026-06-03 01:15:00,30676.0,30688.75,30671.75,30685.0,1202.0
2026-06-03 01:30:00,30685.0,30701.25,30658.0,30666.75,3080.0
2026-06-03 01:45:00,30666.75,30685.0,30653.0,30683.0,1534.0
2026-06-03 02:00:00,30683.75,30693.25,30671.5,30690.0,1042.0
2026-06-03 02:15:00,30689.75,30696.25,30662.75,30680.0,1676.0
2026-06-03 02:30:00,30680.25,30688.75,30670.75,30680.0,1018.0
2026-06-03 02:45:00,30679.0,30680.5,30667.75,30679.0,875.0
2026-06-03 03:00:00,30678.75,30687.5,30668.5,30687.5,999.0
2026-06-03 03:15:00,30688.0,30705.25,30681.75,30684.75,1450.0
2026-06-03 03:30:00,30685.0,30701.25,30685.0,30697.25,627.0
2026-06-03 03:45:00,30698.5,30710.0,30690.75,30707.25,725.0
2026-06-03 04:00:00,30718.75,30727.25,30717.25,30723.75,2151.0
2026-06-03 04:15:00,30723.5,30727.25,30712.75,30722.0,636.0
2026-06-03 04:30:00,30722.0,30730.5,30715.25,30724.25,737.0
2026-06-03 04:45:00,30722.5,30723.75,30700.5,30702.5,821.0
2026-06-03 05:00:00,30702.5,30718.5,30675.0,30713.75,1399.0
2026-06-03 05:15:00,30713.0,30723.25,30704.25,30707.0,796.0
2026-06-03 05:30:00,30707.25,30710.5,30685.0,30695.5,1009.0
2026-06-03 05:45:00,30694.25,30699.25,30680.5,30689.25,864.0
2026-06-03 06:00:00,30689.75,30716.0,30670.25,30682.75,1830.0
2026-06-03 06:15:00,30682.25,30696.25,30674.75,30691.75,943.0
2026-06-03 06:30:00,30690.25,30718.0,30679.75,30705.0,2082.0
2026-06-03 06:45:00,30706.25,30707.5,30688.25,30698.0,971.0
2026-06-03 07:00:00,30697.75,30742.0,30687.0,30728.0,2154.0
2026-06-03 07:15:00,30729.75,30738.25,30704.5,30707.75,1233.0
2026-06-03 07:30:00,30706.75,30719.5,30687.0,30702.75,1746.0
2026-06-03 07:45:00,30703.75,30722.5,30698.0,30722.5,1021.0
2026-06-03 08:00:00,30722.75,30751.5,30700.0,30735.0,2664.0
2026-06-03 08:15:00,30735.25,30742.0,30702.0,30738.25,2424.0
2026-06-03 08:30:00,30738.25,30742.0,30708.5,30717.25,1595.0
2026-06-03 08:45:00,30716.75,30726.0,30707.0,30717.25,1056.0
2026-06-03 09:00:00,30717.0,30751.0,30711.5,30741.75,1531.0
2026-06-03 09:15:00,30742.5,30770.0,30735.25,30766.5,2194.0
2026-06-03 09:30:00,30766.75,30769.25,30748.25,30763.25,1711.0
2026-06-03 09:45:00,30762.5,30764.25,30731.5,30733.5,1673.0
2026-06-03 10:00:00,30733.75,30785.0,30716.0,30759.0,4911.0
2026-06-03 10:15:00,30759.25,30764.5,30738.5,30764.0,2007.0
2026-06-03 10:30:00,30764.5,30783.5,30743.0,30744.75,1810.0
2026-06-03 10:45:00,30744.75,30764.25,30744.25,30753.75,1345.0
2026-06-03 11:00:00,30753.5,30781.5,30753.25,30774.75,2148.0
2026-06-03 11:15:00,30774.25,30787.0,30764.25,30776.0,1737.0
2026-06-03 11:30:00,30776.5,30794.25,30767.75,30773.25,1989.0
2026-06-03 11:45:00,30773.25,30789.5,30766.0,30780.0,1610.0
2026-06-03 12:00:00,30780.5,30799.0,30772.75,30791.25,2634.0
2026-06-03 12:15:00,30792.0,30792.0,30754.0,30755.5,3225.0
2026-06-03 12:30:00,30754.0,30755.5,30703.5,30726.5,4823.0
2026-06-03 12:45:00,30725.75,30734.75,30700.0,30717.25,4214.0
2026-06-03 13:00:00,30716.75,30742.5,30712.5,30730.25,4154.0
2026-06-03 13:15:00,30730.5,30763.25,30728.5,30753.75,7226.0
2026-06-03 13:30:00,30754.75,30807.75,30622.0,30623.75,54029.0
2026-06-03 13:45:00,30624.25,30648.75,30496.0,30558.75,48188.0
2026-06-03 14:00:00,30562.0,30687.75,30547.5,30687.25,29783.0
2026-06-03 14:15:00,30687.25,30724.75,30663.0,30723.0,27293.0
2026-06-03 14:30:00,30722.75,30739.5,30667.25,30701.0,19330.0
2026-06-03 14:45:00,30701.25,30723.0,30644.5,30667.25,17575.0
2026-06-03 15:00:00,30667.75,30715.5,30664.75,30693.0,12476.0
2026-06-03 15:15:00,30692.75,30698.25,30615.0,30668.75,16321.0
2026-06-03 15:30:00,30668.5,30692.25,30599.75,30602.25,16605.0
2026-06-03 15:45:00,30602.0,30631.75,30568.0,30604.25,16179.0
2026-06-03 16:00:00,30605.0,30623.25,30579.0,30611.25,11228.0
2026-06-03 16:15:00,30611.25,30611.5,30531.25,30553.75,15880.0
2026-06-03 16:30:00,30552.75,30578.5,30505.75,30530.25,15693.0
2026-06-03 16:45:00,30529.75,30607.5,30529.75,30606.75,14542.0
2026-06-03 17:00:00,30607.25,30609.0,30534.5,30543.5,13521.0
2026-06-03 17:15:00,30544.0,30575.25,30516.25,30572.75,10928.0
2026-06-03 17:30:00,30572.75,30616.5,30543.25,30613.5,10235.0
2026-06-03 17:45:00,30613.75,30647.25,30604.75,30642.75,9153.0
2026-06-03 18:00:00,30643.25,30655.75,30612.0,30625.5,9343.0
2026-06-03 18:15:00,30625.75,30680.0,30608.0,30677.0,10777.0
2026-06-03 18:30:00,30676.5,30682.25,30635.0,30651.0,9832.0
2026-06-03 18:45:00,30651.75,30668.0,30636.75,30652.0,8017.0
2026-06-03 19:00:00,30652.0,30659.75,30615.25,30636.75,11183.0
2026-06-03 19:15:00,30637.25,30660.25,30611.25,30635.25,10086.0
2026-06-03 19:30:00,30634.5,30691.25,30627.0,30683.75,12260.0
2026-06-03 19:45:00,30683.75,30694.75,30625.0,30635.75,25879.0
2026-06-03 20:00:00,30635.75,30639.75,30597.25,30606.75,12329.0
2026-06-03 20:15:00,30607.25,30619.0,30544.5,30564.0,10451.0
2026-06-03 20:30:00,30564.25,30566.5,30498.25,30501.75,6053.0
2026-06-03 20:45:00,30501.5,30524.25,30478.25,30495.0,5665.0
2026-06-03 22:00:00,30453.0,30499.0,30432.0,30457.25,1785.0
2026-06-03 22:15:00,30457.25,30462.5,30405.5,30438.25,3318.0
2026-06-03 22:30:00,30436.5,30469.0,30425.5,30440.0,2581.0
2026-06-03 22:45:00,30438.75,30471.5,30368.5,30457.75,4830.0
2026-06-03 23:00:00,30458.75,30463.0,30406.25,30425.25,2784.0
2026-06-03 23:15:00,30426.75,30431.5,30390.75,30405.5,1799.0
2026-06-03 23:30:00,30408.5,30423.0,30378.25,30387.0,2199.0
2026-06-03 23:45:00,30387.5,30421.5,30370.75,30395.25,2221.0
2026-06-04 00:00:00,30393.0,30453.0,30377.5,30433.5,4159.0
2026-06-04 00:15:00,30433.75,30463.0,30412.0,30455.0,2774.0
2026-06-04 00:30:00,30456.5,30501.75,30454.0,30496.25,2913.0
2026-06-04 00:45:00,30497.0,30502.75,30472.75,30498.75,1683.0
2026-06-04 01:00:00,30498.0,30531.0,30496.0,30515.0,2309.0
2026-06-04 01:15:00,30516.0,30516.5,30473.0,30491.5,2317.0
2026-06-04 01:30:00,30493.5,30524.75,30474.75,30482.5,2022.0
2026-06-04 01:45:00,30481.5,30487.5,30438.25,30453.5,2624.0
2026-06-04 02:00:00,30453.75,30456.75,30390.0,30393.5,2950.0
2026-06-04 02:15:00,30395.25,30424.5,30352.5,30414.5,4139.0
2026-06-04 02:30:00,30414.0,30418.5,30387.75,30409.75,2088.0
2026-06-04 02:45:00,30410.0,30440.75,30409.0,30412.0,1966.0
2026-06-04 03:00:00,30412.25,30453.25,30409.25,30438.25,1693.0
2026-06-04 03:15:00,30438.0,30470.0,30438.0,30470.0,1358.0
2026-06-04 03:30:00,30469.25,30486.75,30450.0,30454.75,1910.0
2026-06-04 03:45:00,30454.5,30477.75,30446.25,30477.5,1485.0
2026-06-04 04:00:00,30475.0,30496.5,30470.0,30496.5,1271.0
2026-06-04 04:15:00,30497.0,30502.25,30485.25,30487.5,1035.0
2026-06-04 04:30:00,30488.75,30507.5,30483.0,30504.0,1192.0
2026-06-04 04:45:00,30504.25,30508.25,30489.75,30497.5,728.0
2026-06-04 05:00:00,30497.25,30499.75,30450.0,30475.0,1811.0
2026-06-04 05:15:00,30475.25,30484.0,30452.0,30461.75,1153.0
2026-06-04 05:30:00,30463.0,30493.25,30454.0,30492.5,1324.0
2026-06-04 05:45:00,30492.0,30492.75,30458.25,30484.5,1082.0
2026-06-04 06:00:00,30484.5,30500.75,30478.0,30485.25,1158.0
2026-06-04 06:15:00,30484.5,30488.75,30465.5,30488.5,1127.0
2026-06-04 06:30:00,30488.5,30520.0,30470.5,30519.5,1638.0
2026-06-04 06:45:00,30518.0,30535.0,30502.75,30528.25,1595.0
2026-06-04 07:00:00,30530.0,30544.5,30512.5,30533.25,2056.0
2026-06-04 07:15:00,30532.0,30534.25,30490.5,30518.0,2123.0
2026-06-04 07:30:00,30518.75,30533.0,30502.5,30505.5,1609.0
2026-06-04 07:45:00,30505.25,30515.0,30490.25,30500.0,1213.0
2026-06-04 08:00:00,30499.25,30500.25,30405.0,30405.0,3625.0
2026-06-04 08:15:00,30405.0,30424.0,30340.0,30371.5,5848.0
2026-06-04 08:30:00,30373.0,30402.0,30363.0,30367.5,3191.0
2026-06-04 08:45:00,30367.0,30376.5,30326.5,30344.5,3149.0
2026-06-04 09:00:00,30344.0,30346.25,30257.0,30260.75,5658.0
2026-06-04 09:15:00,30260.75,30312.75,30248.5,30303.0,4282.0
2026-06-04 09:30:00,30303.5,30331.5,30291.25,30298.25,2743.0
2026-06-04 09:45:00,30298.0,30349.0,30294.25,30336.25,3072.0
2026-06-04 10:00:00,30337.0,30337.0,30298.25,30309.25,2155.0
2026-06-04 10:15:00,30308.75,30310.25,30268.75,30271.5,2815.0
2026-06-04 10:30:00,30272.0,30292.0,30247.5,30253.5,2487.0
2026-06-04 10:45:00,30253.75,30276.0,30204.25,30245.25,5529.0
2026-06-04 11:00:00,30245.25,30264.75,30228.25,30246.5,4027.0
2026-06-04 11:15:00,30245.0,30279.5,30228.25,30270.0,4708.0
2026-06-04 11:30:00,30272.25,30290.0,30164.25,30196.75,8697.0
2026-06-04 11:45:00,30196.5,30282.75,30191.25,30280.75,6179.0
2026-06-04 12:00:00,30279.25,30286.0,30224.25,30237.5,6198.0
2026-06-04 12:15:00,30237.25,30253.75,30223.0,30248.0,3969.0
2026-06-04 12:30:00,30249.0,30312.25,30246.0,30309.5,5922.0
2026-06-04 12:45:00,30308.75,30330.0,30289.75,30309.75,5394.0
2026-06-04 13:00:00,30310.25,30317.0,30287.75,30301.75,4396.0
2026-06-04 13:15:00,30300.25,30330.75,30265.25,30268.25,9025.0
2026-06-04 13:30:00,30268.25,30364.5,30210.0,30227.25,56463.0
2026-06-04 13:45:00,30226.25,30316.0,30187.75,30248.0,40118.0
2026-06-04 14:00:00,30247.75,30282.5,30151.0,30279.25,40388.0
2026-06-04 14:15:00,30279.5,30348.5,30251.75,30341.25,24728.0
2026-06-04 14:30:00,30341.0,30348.25,30290.25,30301.5,19676.0
2026-06-04 14:45:00,30300.5,30360.0,30291.75,30356.75,16744.0
2026-06-04 15:00:00,30357.25,30453.25,30354.5,30450.5,21256.0
2026-06-04 15:15:00,30451.0,30469.5,30431.5,30442.0,16647.0
2026-06-04 15:30:00,30442.0,30448.75,30410.75,30419.0,11616.0
2026-06-04 15:45:00,30419.25,30423.0,30363.0,30413.75,18785.0
2026-06-04 16:00:00,30413.25,30452.0,30393.0,30440.0,10761.0
2026-06-04 16:15:00,30440.0,30486.25,30440.0,30480.0,11401.0
2026-06-04 16:30:00,30480.25,30490.0,30436.0,30482.75,12261.0
2026-06-04 16:45:00,30482.75,30493.25,30465.75,30479.0,9048.0
2026-06-04 17:00:00,30479.0,30502.25,30464.25,30494.0,10610.0
2026-06-04 17:15:00,30493.5,30519.75,30474.0,30513.75,9555.0
2026-06-04 17:30:00,30514.0,30540.25,30511.0,30540.0,12360.0
2026-06-04 17:45:00,30539.75,30563.25,30525.75,30559.5,9334.0
2026-06-04 18:00:00,30559.25,30598.5,30555.25,30592.0,13036.0
2026-06-04 18:15:00,30592.0,30595.5,30574.0,30586.25,10160.0
2026-06-04 18:30:00,30586.25,30590.75,30557.75,30572.5,10836.0
2026-06-04 18:45:00,30572.75,30592.25,30550.0,30558.0,9757.0
2026-06-04 19:00:00,30558.0,30588.75,30545.75,30555.25,10817.0
2026-06-04 19:15:00,30555.25,30596.0,30531.0,30594.75,12588.0
2026-06-04 19:30:00,30594.25,30603.25,30546.5,30548.75,11408.0
2026-06-04 19:45:00,30548.25,30551.5,30481.25,30485.25,29899.0
2026-06-04 20:00:00,30485.5,30495.0,30439.75,30451.75,13703.0
2026-06-04 20:15:00,30451.75,30463.25,30402.0,30413.75,5017.0
2026-06-04 20:30:00,30413.0,30424.0,30403.0,30411.5,2446.0
2026-06-04 20:45:00,30412.0,30419.0,30397.5,30399.5,2793.0
2026-06-04 22:00:00,30414.0,30422.0,30367.0,30371.0,1365.0
2026-06-04 22:15:00,30369.75,30383.5,30316.0,30341.5,2899.0
2026-06-04 22:30:00,30342.5,30357.75,30329.5,30336.0,1536.0
2026-06-04 22:45:00,30336.25,30369.0,30335.5,30366.5,1030.0
2026-06-04 23:00:00,30365.75,30371.25,30324.25,30328.5,1510.0
2026-06-04 23:15:00,30328.75,30330.75,30289.0,30310.5,2621.0
2026-06-04 23:30:00,30311.0,30311.5,30277.0,30281.5,1615.0
2026-06-04 23:45:00,30281.75,30284.5,30255.0,30264.25,2201.0
2026-06-05 00:00:00,30262.25,30264.0,30198.75,30199.75,4534.0
2026-06-05 00:15:00,30199.5,30220.5,30169.0,30193.5,4269.0
2026-06-05 00:30:00,30194.0,30214.75,30160.75,30167.25,3757.0
2026-06-05 00:45:00,30166.0,30184.75,30130.75,30142.75,4640.0
2026-06-05 01:00:00,30143.5,30153.75,30111.0,30123.75,3750.0
2026-06-05 01:15:00,30124.0,30130.25,30052.25,30085.25,6112.0
2026-06-05 01:30:00,30085.0,30152.5,30084.5,30146.75,4759.0
2026-06-05 01:45:00,30147.0,30202.0,30129.5,30195.5,3942.0
2026-06-05 02:00:00,30196.5,30218.75,30170.75,30211.0,3133.0
2026-06-05 02:15:00,30212.0,30239.75,30199.75,30234.25,2881.0
2026-06-05 02:30:00,30233.0,30249.0,30215.25,30221.5,2461.0
2026-06-05 02:45:00,30220.75,30239.0,30207.75,30214.25,1992.0
2026-06-05 03:00:00,30214.5,30223.5,30185.75,30211.5,2469.0
2026-06-05 03:15:00,30211.25,30229.5,30185.75,30188.5,1582.0
2026-06-05 03:30:00,30187.75,30208.25,30177.25,30181.75,1787.0
2026-06-05 03:45:00,30182.75,30184.75,30146.0,30166.0,2252.0
2026-06-05 04:00:00,30177.75,30186.0,30168.75,30184.75,1526.0
2026-06-05 04:15:00,30185.5,30204.25,30174.75,30177.0,1487.0
2026-06-05 04:30:00,30178.25,30211.25,30163.5,30202.25,1571.0
2026-06-05 04:45:00,30201.25,30243.0,30195.75,30229.75,1795.0
2026-06-05 05:00:00,30230.25,30233.25,30195.0,30198.25,1619.0
2026-06-05 05:15:00,30198.5,30228.25,30190.0,30202.5,1808.0
2026-06-05 05:30:00,30199.25,30224.75,30193.75,30195.75,1625.0
2026-06-05 05:45:00,30194.75,30197.0,30163.0,30170.25,1702.0
2026-06-05 06:00:00,30170.25,30213.75,30167.5,30171.25,2971.0
2026-06-05 06:15:00,30170.25,30175.0,30131.5,30142.25,2784.0
2026-06-05 06:30:00,30143.5,30157.5,30113.5,30119.0,2635.0
2026-06-05 06:45:00,30119.0,30145.0,30113.0,30123.5,1601.0
2026-06-05 07:00:00,30124.25,30127.0,30075.0,30081.0,3388.0
2026-06-05 07:15:00,30081.0,30111.75,30062.0,30106.5,3288.0
2026-06-05 07:30:00,30106.75,30158.25,30102.25,30127.25,3248.0
2026-06-05 07:45:00,30125.75,30156.75,30124.25,30150.25,1914.0
2026-06-05 08:00:00,30151.25,30163.5,30120.25,30141.5,2925.0
2026-06-05 08:15:00,30142.25,30218.0,30127.25,30216.25,3417.0
2026-06-05 08:30:00,30216.25,30222.5,30166.75,30168.5,3181.0
2026-06-05 08:45:00,30168.5,30182.75,30148.0,30158.75,2131.0
2026-06-05 09:00:00,30159.5,30259.0,30152.25,30219.75,4198.0
2026-06-05 09:15:00,30221.75,30236.5,30176.25,30182.25,2666.0
2026-06-05 09:30:00,30183.0,30196.25,30172.5,30181.25,1906.0
2026-06-05 09:45:00,30181.75,30212.75,30181.0,30198.25,1218.0
2026-06-05 10:00:00,30199.0,30210.0,30192.5,30207.25,1030.0
2026-06-05 10:15:00,30207.0,30235.75,30200.75,30231.5,1284.0
2026-06-05 10:30:00,30231.25,30236.0,30212.75,30227.0,1399.0
2026-06-05 10:45:00,30226.5,30227.0,30192.0,30195.5,1154.0
2026-06-05 11:00:00,30194.25,30197.0,30172.0,30184.25,1909.0
2026-06-05 11:15:00,30183.25,30186.0,30135.5,30184.25,3012.0
2026-06-05 11:30:00,30184.0,30194.25,30167.5,30177.25,1829.0
2026-06-05 11:45:00,30178.0,30180.5,30144.75,30147.75,1721.0
2026-06-05 12:00:00,30147.5,30149.0,30107.5,30112.75,3448.0
2026-06-05 12:15:00,30111.5,30157.5,30103.0,30115.25,4001.0
2026-06-05 12:30:00,30116.0,30151.75,30042.5,30121.0,12149.0
2026-06-05 12:45:00,30122.0,30135.5,30053.5,30054.5,7218.0
2026-06-05 13:00:00,30054.25,30071.5,30031.75,30039.5,7016.0
2026-06-05 13:15:00,30038.75,30051.5,30013.0,30036.25,9788.0
2026-06-05 13:30:00,30035.75,30100.5,29928.75,29932.75,56408.0
2026-06-05 13:45:00,29931.25,29954.0,29771.0,29773.75,49204.0
2026-06-05 14:00:00,29774.25,29871.0,29758.0,29871.0,46032.0
2026-06-05 14:15:00,29869.75,29942.5,29801.5,29824.5,30176.0
2026-06-05 14:30:00,29824.75,29929.25,29814.25,29843.0,26269.0
2026-06-05 14:45:00,29842.25,29873.25,29805.25,29853.0,22459.0
2026-06-05 15:00:00,29853.25,29870.0,29726.5,29727.75,24976.0
2026-06-05 15:15:00,29727.75,29765.25,29695.5,29717.25,24214.0
2026-06-05 15:30:00,29717.25,29739.75,29614.5,29645.5,25201.0
2026-06-05 15:45:00,29645.0,29682.5,29628.5,29658.5,19585.0
2026-06-05 16:00:00,29658.75,29660.25,29564.25,29593.75,24740.0
2026-06-05 16:15:00,29593.5,29593.5,29536.0,29543.75,23288.0
2026-06-05 16:30:00,29543.75,29549.0,29418.0,29433.5,31524.0
2026-06-05 16:45:00,29433.25,29507.75,29379.0,29490.5,33498.0
2026-06-05 17:00:00,29490.5,29493.0,29377.0,29410.0,24726.0
2026-06-05 17:15:00,29410.0,29449.0,29361.75,29440.75,22394.0
2026-06-05 17:30:00,29439.75,29505.0,29405.5,29418.5,24326.0
2026-06-05 17:45:00,29418.0,29473.75,29407.5,29471.0,14032.0
2026-06-05 18:00:00,29471.5,29477.0,29311.0,29317.25,23242.0
2026-06-05 18:15:00,29318.0,29319.75,29221.0,29243.5,28752.0
2026-06-05 18:30:00,29244.0,29256.75,29150.5,29181.25,25450.0
2026-06-05 18:45:00,29181.75,29216.0,29096.0,29191.0,35475.0
2026-06-05 19:00:00,29191.5,29211.0,29049.5,29071.25,28445.0
2026-06-05 19:15:00,29070.75,29156.25,28974.25,29155.0,29817.0
2026-06-05 19:30:00,29155.0,29158.0,29050.5,29095.75,27555.0
2026-06-05 19:45:00,29095.25,29194.75,29005.5,29016.5,50829.0
2026-06-05 20:00:00,29015.75,29042.25,28817.75,28832.25,27014.0
2026-06-05 20:15:00,28834.5,28875.5,28800.0,28866.5,9628.0
2026-06-05 20:30:00,28865.75,28866.25,28788.75,28818.0,6622.0
2026-06-05 20:45:00,28818.25,29026.5,28781.25,29026.5,7657.0
2026-06-07 22:00:00,28898.5,28998.0,28892.5,28995.25,2112.0
2026-06-07 22:15:00,28993.5,29023.0,28954.25,28967.25,6902.0
2026-06-07 22:30:00,28969.25,29017.75,28944.0,28974.0,4583.0
2026-06-07 22:45:00,28972.5,29000.0,28872.25,28893.0,5826.0
2026-06-07 23:00:00,28894.75,29002.75,28894.5,28994.25,3238.0
2026-06-07 23:15:00,28992.5,28994.75,28938.5,28979.0,2941.0
2026-06-07 23:30:00,28977.25,29026.5,28964.75,29024.75,2899.0
2026-06-07 23:45:00,29023.5,29103.5,29013.75,29087.75,5253.0
2026-06-08 00:00:00,29083.5,29148.25,29059.5,29146.5,6261.0
2026-06-08 00:15:00,29146.75,29225.75,29135.0,29223.0,5375.0
2026-06-08 00:30:00,29223.5,29287.5,29213.5,29253.5,7092.0
2026-06-08 00:45:00,29253.5,29254.0,29163.5,29216.75,7384.0
2026-06-08 01:00:00,29218.5,29236.75,29150.25,29151.5,6033.0
2026-06-08 01:15:00,29153.5,29163.0,29071.0,29074.75,7229.0
2026-06-08 01:30:00,29076.75,29168.0,29025.25,29158.75,6737.0
2026-06-08 01:45:00,29158.25,29179.25,29118.25,29158.75,3382.0
2026-06-08 02:00:00,29161.5,29181.75,29111.0,29152.0,3400.0
2026-06-08 02:15:00,29151.0,29179.0,29105.0,29173.75,3229.0
2026-06-08 02:30:00,29173.5,29229.0,29126.25,29229.0,4059.0
2026-06-08 02:45:00,29228.75,29243.5,29201.25,29211.25,3240.0
2026-06-08 03:00:00,29211.75,29232.0,29195.75,29208.25,2012.0
2026-06-08 03:15:00,29207.5,29223.0,29176.5,29218.0,2178.0
2026-06-08 03:30:00,29216.5,29232.25,29205.75,29212.5,1302.0
2026-06-08 03:45:00,29212.0,29226.0,29200.0,29205.0,1307.0
2026-06-08 04:00:00,29212.5,29223.25,29156.5,29176.5,4566.0
2026-06-08 04:15:00,29180.0,29199.75,29146.0,29171.5,2024.0
2026-06-08 04:30:00,29171.75,29178.75,29097.25,29101.0,2661.0
2026-06-08 04:45:00,29101.25,29140.75,29088.5,29092.0,2092.0
2026-06-08 05:00:00,29089.75,29144.0,29060.0,29063.0,2992.0
2026-06-08 05:15:00,29065.0,29100.75,29060.75,29092.0,2549.0
2026-06-08 05:30:00,29092.25,29098.0,28980.75,28990.5,4509.0
2026-06-08 05:45:00,28989.5,29023.5,28972.75,29017.5,3399.0
2026-06-08 06:00:00,29016.75,29073.25,29000.0,29030.75,3721.0
2026-06-08 06:15:00,29028.75,29138.0,29011.75,29130.75,3986.0
2026-06-08 06:30:00,29129.75,29151.0,29066.75,29097.0,4321.0
2026-06-08 06:45:00,29097.25,29103.75,29050.0,29101.75,2470.0
2026-06-08 07:00:00,29101.0,29157.0,29082.75,29142.75,3846.0
2026-06-08 07:15:00,29143.25,29241.0,29115.75,29228.5,5378.0
2026-06-08 07:30:00,29229.0,29241.5,29184.75,29225.75,3592.0
2026-06-08 07:45:00,29223.5,29281.0,29215.25,29257.0,4112.0
2026-06-08 08:00:00,29255.25,29256.5,29201.25,29210.75,4867.0
2026-06-08 08:15:00,29212.25,29248.5,29203.75,29223.25,3004.0
2026-06-08 08:30:00,29225.0,29267.75,29188.25,29206.0,3445.0
2026-06-08 08:45:00,29206.5,29208.0,29157.0,29176.25,3928.0
2026-06-08 09:00:00,29179.0,29198.5,29145.0,29188.5,2217.0
2026-06-08 09:15:00,29187.5,29223.0,29182.25,29193.25,2016.0
2026-06-08 09:30:00,29193.25,29254.5,29162.75,29219.0,4151.0
2026-06-08 09:45:00,29218.0,29240.5,29212.25,29240.5,2309.0
2026-06-08 10:00:00,29239.0,29241.0,29185.75,29221.75,2699.0
2026-06-08 10:15:00,29223.0,29227.25,29175.0,29194.0,2058.0
2026-06-08 10:30:00,29192.25,29273.5,29188.75,29246.5,3568.0
2026-06-08 10:45:00,29246.25,29256.0,29223.0,29240.75,2438.0
2026-06-08 11:00:00,29241.5,29365.5,29212.0,29361.25,5726.0
2026-06-08 11:15:00,29361.25,29410.0,29340.25,29407.75,8346.0
